0.00003691651340,,
0.00439131572490,,
0.00130045166140,,
0.01462479640270,,
0.00791970714510,,
0.03100468196730,,
0.01974968117780,,
0.00003691651340,,
0.00022228456300,,
0.00020479550960,,
0.00017057363830,,
0.00022185109790,,
0.00020443096620,,
0.00017360915610,,
0.00078295989980,,
0.00071228368450,,
0.00057382777970,,
0.00060831005660,,
0.00052478678150,,
0.00077981634160,,
0.00071620254010,,
0.00057190264400,,
0.00060618064950,,
0.00052282534120,,
0.00170414805590,,
0.00155268940840,,
0.00123449647680,,
0.00139248822770,,
0.00110321409360,,
0.00171113284780,,
0.00155809023640,,
0.00122834454580,,
0.00138422410020,,
0.00110744217450,,
0.00003691651340,,
0.00240069167280,,
0.00054548221370,,
0.00774156812010,,
0.00376353165010,,
0.01609778092350,,
0.00947926970250,,
0.00003691651340,,
0.00114541937840,,
-0.00001896407300,,
0.00320691478180,,
0.00104650352100,,
0.00611493953720,,
0.00338826123010,,
0.00003691651340,,
0.00714043020250,,
0.00714594967410,,
0.02813104670190,,
0.02824886581670,,
0.06269991855910,,
0.06270475969480,,
