-0.00003485171570,,
0.00286214359900,,
0.00247284776840,,
0.01147674010030,,
0.01018271552260,,
0.02609038020590,,
0.02311390553420,,
-0.00003485171570,,
-0.00190362710180,,
-0.00163354208650,,
-0.00092504538360,,
-0.00190289324950,,
-0.00163295142190,,
-0.00100225211390,,
-0.00766610095630,,
-0.00657431948160,,
-0.00359402211830,,
0.00005258041270,,
-0.00105640858250,,
-0.00766513825490,,
-0.00657474150990,,
-0.00359188264110,,
0.00005600043450,,
-0.00105530415290,,
-0.01778892153910,,
-0.01531748949660,,
-0.00806851298430,,
0.00052761245480,,
-0.00169818111150,,
-0.01779130352740,,
-0.01531203666800,,
-0.00806931371830,,
0.00052831566760,,
-0.00167809022740,,
-0.00003485171570,,
0.00140049942940,,
0.00119508553360,,
0.00570223270060,,
0.00501443544140,,
0.01307836574730,,
0.01158732114210,,
-0.00003485171570,,
0.00054375451230,,
0.00040034537490,,
0.00214735927350,,
0.00185936315440,,
0.00481307422770,,
0.00436923290930,,
-0.00003485171570,,
0.00004195223280,,
0.00004194738970,,
0.00037396940050,,
0.00037401834330,,
0.00127231728330,,
0.00127232854070,,
